,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
2404,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 22:00,11 Mar 2023 19:58,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR BRASIL', '-', 'NAE', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['11 Feb 2023 22:00', '12 Feb 2023 19:00', '20 Feb 2023 17:00', '11 Mar 2023 19:58']"
2405,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 22:00,11 Mar 2023 19:58,"['Turbo Turbo Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR BRASIL', '-', 'NAE', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['11 Feb 2023 22:00', '11 Mar 2023 19:58']"
2406,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 22:00,17 Mar 2023 19:58,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 22:00', '19 Feb 2023 19:00', '27 Feb 2023 17:00', '17 Mar 2023 19:58']"
2407,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 22:00,17 Mar 2023 19:58,"['Turbo Turbo Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 22:00', '17 Mar 2023 19:58']"
2408,Ushuaia Ushuaia Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,30 Dec 2022 12:00,14 Feb 2023 05:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['30 Dec 2022 12:00', '04 Jan 2023 07:00', '14 Jan 2023 04:00', '14 Feb 2023 05:00']"
2409,Ushuaia Ushuaia Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,30 Dec 2022 12:00,14 Feb 2023 05:00,"['Ushuaia Ushuaia Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['30 Dec 2022 12:00', '14 Feb 2023 05:00']"
2410,Ushuaia Ushuaia Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,18 Jan 2023 07:00,28 Feb 2023 05:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['18 Jan 2023 07:00', '23 Jan 2023 07:00', '28 Jan 2023 04:00', '28 Feb 2023 05:00']"
2411,Ushuaia Ushuaia Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,18 Jan 2023 07:00,28 Feb 2023 05:00,"['Ushuaia Ushuaia Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['18 Jan 2023 07:00', '28 Feb 2023 05:00']"
2412,Ushuaia Ushuaia Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,06 Feb 2023 07:00,20 Mar 2023 05:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['06 Feb 2023 07:00', '11 Feb 2023 01:00', '18 Feb 2023 04:00', '20 Mar 2023 05:00']"
2413,Ushuaia Ushuaia Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,06 Feb 2023 07:00,20 Mar 2023 05:00,"['Ushuaia Ushuaia Port Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['06 Feb 2023 07:00', '20 Mar 2023 05:00']"
2414,Ushuaia Ushuaia Port Terminal,Antwerp Europa Terminal Quay 869,30 Dec 2022 12:00,17 Feb 2023 06:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Antwerp Europa Terminal Quay 869']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['30 Dec 2022 12:00', '04 Jan 2023 07:00', '14 Jan 2023 04:00', '17 Feb 2023 06:00']"
2415,Ushuaia Ushuaia Port Terminal,Antwerp Europa Terminal Quay 869,30 Dec 2022 12:00,17 Feb 2023 06:00,"['Ushuaia Ushuaia Port Terminal', 'Antwerp Europa Terminal Quay 869']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['30 Dec 2022 12:00', '17 Feb 2023 06:00']"
2416,Ushuaia Ushuaia Port Terminal,Antwerp Europa Terminal Quay 869,18 Jan 2023 07:00,03 Mar 2023 06:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Antwerp Europa Terminal Quay 869']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['18 Jan 2023 07:00', '23 Jan 2023 07:00', '28 Jan 2023 04:00', '03 Mar 2023 06:00']"
2417,Ushuaia Ushuaia Port Terminal,Antwerp Europa Terminal Quay 869,18 Jan 2023 07:00,03 Mar 2023 06:00,"['Ushuaia Ushuaia Port Terminal', 'Antwerp Europa Terminal Quay 869']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['18 Jan 2023 07:00', '03 Mar 2023 06:00']"
2418,Ushuaia Ushuaia Port Terminal,Antwerp Europa Terminal Quay 869,06 Feb 2023 07:00,23 Mar 2023 06:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Antwerp Europa Terminal Quay 869']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['06 Feb 2023 07:00', '11 Feb 2023 01:00', '18 Feb 2023 04:00', '23 Mar 2023 06:00']"
2419,Ushuaia Ushuaia Port Terminal,Antwerp Europa Terminal Quay 869,06 Feb 2023 07:00,23 Mar 2023 06:00,"['Ushuaia Ushuaia Port Terminal', 'Antwerp Europa Terminal Quay 869']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['06 Feb 2023 07:00', '23 Mar 2023 06:00']"
2420,Ushuaia Ushuaia Port Terminal,Moerdijk Delta Marine Terminal BV,30 Dec 2022 12:00,14 Feb 2023 15:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['30 Dec 2022 12:00', '04 Jan 2023 07:00', '14 Jan 2023 04:00', '14 Feb 2023 15:00']"
2421,Ushuaia Ushuaia Port Terminal,Moerdijk Delta Marine Terminal BV,30 Dec 2022 12:00,14 Feb 2023 15:00,"['Ushuaia Ushuaia Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['30 Dec 2022 12:00', '14 Feb 2023 15:00']"
2422,Ushuaia Ushuaia Port Terminal,Moerdijk Delta Marine Terminal BV,18 Jan 2023 07:00,28 Feb 2023 15:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['18 Jan 2023 07:00', '23 Jan 2023 07:00', '28 Jan 2023 04:00', '28 Feb 2023 15:00']"
2423,Ushuaia Ushuaia Port Terminal,Moerdijk Delta Marine Terminal BV,18 Jan 2023 07:00,28 Feb 2023 15:00,"['Ushuaia Ushuaia Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['18 Jan 2023 07:00', '28 Feb 2023 15:00']"
2424,Ushuaia Ushuaia Port Terminal,Moerdijk Delta Marine Terminal BV,06 Feb 2023 07:00,20 Mar 2023 15:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['06 Feb 2023 07:00', '11 Feb 2023 01:00', '18 Feb 2023 04:00', '20 Mar 2023 15:00']"
2425,Ushuaia Ushuaia Port Terminal,Moerdijk Delta Marine Terminal BV,06 Feb 2023 07:00,20 Mar 2023 15:00,"['Ushuaia Ushuaia Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['06 Feb 2023 07:00', '20 Mar 2023 15:00']"
2426,Ushuaia Ushuaia Port Terminal,Rotterdam Hutchison Ports Delta II,30 Dec 2022 12:00,11 Feb 2023 07:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['30 Dec 2022 12:00', '04 Jan 2023 07:00', '14 Jan 2023 04:00', '11 Feb 2023 07:00']"
2427,Ushuaia Ushuaia Port Terminal,Rotterdam Hutchison Ports Delta II,30 Dec 2022 12:00,11 Feb 2023 07:00,"['Ushuaia Ushuaia Port Terminal', 'Rotterdam Hutchison Ports Delta II']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['30 Dec 2022 12:00', '11 Feb 2023 07:00']"
2428,Ushuaia Ushuaia Port Terminal,Rotterdam Hutchison Ports Delta II,18 Jan 2023 07:00,25 Feb 2023 07:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['18 Jan 2023 07:00', '23 Jan 2023 07:00', '28 Jan 2023 04:00', '25 Feb 2023 07:00']"
2429,Ushuaia Ushuaia Port Terminal,Rotterdam Hutchison Ports Delta II,18 Jan 2023 07:00,25 Feb 2023 07:00,"['Ushuaia Ushuaia Port Terminal', 'Rotterdam Hutchison Ports Delta II']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['18 Jan 2023 07:00', '25 Feb 2023 07:00']"
2430,Ushuaia Ushuaia Port Terminal,Rotterdam Hutchison Ports Delta II,06 Feb 2023 07:00,17 Mar 2023 07:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['06 Feb 2023 07:00', '11 Feb 2023 01:00', '18 Feb 2023 04:00', '17 Mar 2023 07:00']"
2431,Ushuaia Ushuaia Port Terminal,Rotterdam Hutchison Ports Delta II,06 Feb 2023 07:00,17 Mar 2023 07:00,"['Ushuaia Ushuaia Port Terminal', 'Rotterdam Hutchison Ports Delta II']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['06 Feb 2023 07:00', '17 Mar 2023 07:00']"
2432,Ushuaia Ushuaia Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,30 Dec 2022 12:00,14 Feb 2023 15:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['30 Dec 2022 12:00', '04 Jan 2023 07:00', '14 Jan 2023 04:00', '14 Feb 2023 15:00']"
2433,Ushuaia Ushuaia Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,30 Dec 2022 12:00,14 Feb 2023 15:00,"['Ushuaia Ushuaia Port Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['30 Dec 2022 12:00', '14 Feb 2023 15:00']"
2434,Ushuaia Ushuaia Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,18 Jan 2023 07:00,28 Feb 2023 15:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['18 Jan 2023 07:00', '23 Jan 2023 07:00', '28 Jan 2023 04:00', '28 Feb 2023 15:00']"
2435,Ushuaia Ushuaia Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,18 Jan 2023 07:00,28 Feb 2023 15:00,"['Ushuaia Ushuaia Port Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['18 Jan 2023 07:00', '28 Feb 2023 15:00']"
2436,Ushuaia Ushuaia Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,06 Feb 2023 07:00,20 Mar 2023 15:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['06 Feb 2023 07:00', '11 Feb 2023 01:00', '18 Feb 2023 04:00', '20 Mar 2023 15:00']"
2437,Ushuaia Ushuaia Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,06 Feb 2023 07:00,20 Mar 2023 15:00,"['Ushuaia Ushuaia Port Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['06 Feb 2023 07:00', '20 Mar 2023 15:00']"
2438,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,30 Dec 2022 01:30,25 Jan 2023 09:59,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['30 Dec 2022 01:30', '23 Jan 2023 00:01', '24 Jan 2023 19:59', '25 Jan 2023 09:59']"
2439,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,30 Dec 2022 01:30,25 Jan 2023 09:59,"['Valparaiso Valparaiso Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['30 Dec 2022 01:30', '25 Jan 2023 09:59']"
2440,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,06 Jan 2023 17:00,01 Feb 2023 10:01,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['06 Jan 2023 17:00', '30 Jan 2023 00:01', '31 Jan 2023 20:01', '01 Feb 2023 10:01']"
2441,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,06 Jan 2023 17:00,01 Feb 2023 10:01,"['Valparaiso Valparaiso Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['06 Jan 2023 17:00', '01 Feb 2023 10:01']"
2442,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,13 Jan 2023 01:30,08 Feb 2023 09:59,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['13 Jan 2023 01:30', '06 Feb 2023 00:01', '07 Feb 2023 19:59', '08 Feb 2023 09:59']"
2443,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,13 Jan 2023 01:30,08 Feb 2023 09:59,"['Valparaiso Valparaiso Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['13 Jan 2023 01:30', '08 Feb 2023 09:59']"
2444,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,20 Jan 2023 01:30,15 Feb 2023 10:00,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['20 Jan 2023 01:30', '13 Feb 2023 00:01', '14 Feb 2023 20:00', '15 Feb 2023 10:00']"
2445,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,20 Jan 2023 01:30,15 Feb 2023 10:00,"['Valparaiso Valparaiso Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['20 Jan 2023 01:30', '15 Feb 2023 10:00']"
2446,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,27 Jan 2023 01:30,22 Feb 2023 09:57,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['27 Jan 2023 01:30', '20 Feb 2023 00:01', '21 Feb 2023 19:57', '22 Feb 2023 09:57']"
2447,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,27 Jan 2023 01:30,22 Feb 2023 09:57,"['Valparaiso Valparaiso Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['27 Jan 2023 01:30', '22 Feb 2023 09:57']"
2448,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,03 Feb 2023 01:30,04 Mar 2023 09:59,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['03 Feb 2023 01:30', '02 Mar 2023 00:01', '03 Mar 2023 19:59', '04 Mar 2023 09:59']"
2449,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,03 Feb 2023 01:30,04 Mar 2023 09:59,"['Valparaiso Valparaiso Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['03 Feb 2023 01:30', '04 Mar 2023 09:59']"
2450,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,10 Feb 2023 01:30,11 Mar 2023 09:58,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['10 Feb 2023 01:30', '09 Mar 2023 00:01', '10 Mar 2023 19:58', '11 Mar 2023 09:58']"
2451,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,10 Feb 2023 01:30,11 Mar 2023 09:58,"['Valparaiso Valparaiso Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['10 Feb 2023 01:30', '11 Mar 2023 09:58']"
2452,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,17 Feb 2023 01:30,17 Mar 2023 09:58,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['17 Feb 2023 01:30', '15 Mar 2023 00:01', '16 Mar 2023 19:58', '17 Mar 2023 09:58']"
2453,Valparaiso Valparaiso Terminal,Amsterdam Container Terminal Vrede Amsterdam,17 Feb 2023 01:30,17 Mar 2023 09:58,"['Valparaiso Valparaiso Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['17 Feb 2023 01:30', '17 Mar 2023 09:58']"
2454,Valparaiso Valparaiso Terminal,Moerdijk Delta Marine Terminal BV,30 Dec 2022 01:30,25 Jan 2023 19:59,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['30 Dec 2022 01:30', '23 Jan 2023 00:01', '24 Jan 2023 19:59', '25 Jan 2023 19:59']"
2455,Valparaiso Valparaiso Terminal,Moerdijk Delta Marine Terminal BV,30 Dec 2022 01:30,25 Jan 2023 19:59,"['Valparaiso Valparaiso Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['30 Dec 2022 01:30', '25 Jan 2023 19:59']"
2456,Valparaiso Valparaiso Terminal,Moerdijk Delta Marine Terminal BV,06 Jan 2023 17:00,01 Feb 2023 20:01,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['06 Jan 2023 17:00', '30 Jan 2023 00:01', '31 Jan 2023 20:01', '01 Feb 2023 20:01']"
2457,Valparaiso Valparaiso Terminal,Moerdijk Delta Marine Terminal BV,06 Jan 2023 17:00,01 Feb 2023 20:01,"['Valparaiso Valparaiso Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['06 Jan 2023 17:00', '01 Feb 2023 20:01']"
2458,Valparaiso Valparaiso Terminal,Moerdijk Delta Marine Terminal BV,13 Jan 2023 01:30,08 Feb 2023 19:59,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['13 Jan 2023 01:30', '06 Feb 2023 00:01', '07 Feb 2023 19:59', '08 Feb 2023 19:59']"
2459,Valparaiso Valparaiso Terminal,Moerdijk Delta Marine Terminal BV,13 Jan 2023 01:30,08 Feb 2023 19:59,"['Valparaiso Valparaiso Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['13 Jan 2023 01:30', '08 Feb 2023 19:59']"
2460,Valparaiso Valparaiso Terminal,Moerdijk Delta Marine Terminal BV,20 Jan 2023 01:30,15 Feb 2023 20:00,"['Valparaiso Valparaiso Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['20 Jan 2023 01:30', '13 Feb 2023 00:01', '14 Feb 2023 20:00', '15 Feb 2023 20:00']"
