,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
624,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,19 Dec 2022 11:00,10 Jan 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['19 Dec 2022 11:00', '07 Jan 2023 07:00', '09 Jan 2023 15:00', '10 Jan 2023 15:00']"
625,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,26 Dec 2022 11:00,17 Jan 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['26 Dec 2022 11:00', '14 Jan 2023 07:00', '16 Jan 2023 15:00', '17 Jan 2023 15:00']"
626,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,02 Jan 2023 11:00,24 Jan 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['02 Jan 2023 11:00', '21 Jan 2023 07:00', '23 Jan 2023 15:00', '24 Jan 2023 15:00']"
627,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,09 Jan 2023 11:00,31 Jan 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['09 Jan 2023 11:00', '28 Jan 2023 07:00', '30 Jan 2023 15:00', '31 Jan 2023 15:00']"
628,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,13 Dec 2022 17:00,17 Jan 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['13 Dec 2022 17:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '17 Jan 2023 05:00']"
629,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,21 Dec 2022 05:00,24 Jan 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 05:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '24 Jan 2023 05:00']"
630,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,28 Dec 2022 05:00,31 Jan 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Dec 2022 05:00', '05 Jan 2023 01:00', '09 Jan 2023 11:00', '31 Jan 2023 05:00']"
631,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,04 Jan 2023 05:00,07 Feb 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['04 Jan 2023 05:00', '12 Jan 2023 01:00', '17 Jan 2023 11:00', '07 Feb 2023 05:00']"
632,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,11 Jan 2023 05:00,14 Feb 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Jan 2023 05:00', '19 Jan 2023 01:00', '24 Jan 2023 11:00', '14 Feb 2023 05:00']"
633,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,13 Dec 2022 17:00,20 Jan 2023 22:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['13 Dec 2022 17:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '20 Jan 2023 22:00']"
634,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,21 Dec 2022 05:00,27 Jan 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 05:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '27 Jan 2023 06:00']"
635,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,28 Dec 2022 05:00,03 Feb 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Dec 2022 05:00', '05 Jan 2023 01:00', '09 Jan 2023 11:00', '03 Feb 2023 06:00']"
636,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,04 Jan 2023 05:00,10 Feb 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['04 Jan 2023 05:00', '12 Jan 2023 01:00', '17 Jan 2023 11:00', '10 Feb 2023 06:00']"
637,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,11 Jan 2023 05:00,17 Feb 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Jan 2023 05:00', '19 Jan 2023 01:00', '24 Jan 2023 11:00', '17 Feb 2023 06:00']"
638,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,13 Dec 2022 17:00,17 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['13 Dec 2022 17:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '17 Jan 2023 15:00']"
639,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,21 Dec 2022 05:00,24 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 05:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '24 Jan 2023 15:00']"
640,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,28 Dec 2022 05:00,31 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Dec 2022 05:00', '05 Jan 2023 01:00', '09 Jan 2023 11:00', '31 Jan 2023 15:00']"
641,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,04 Jan 2023 05:00,07 Feb 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['04 Jan 2023 05:00', '12 Jan 2023 01:00', '17 Jan 2023 11:00', '07 Feb 2023 15:00']"
642,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,11 Jan 2023 05:00,14 Feb 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Jan 2023 05:00', '19 Jan 2023 01:00', '24 Jan 2023 11:00', '14 Feb 2023 15:00']"
643,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,13 Dec 2022 17:00,14 Jan 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['13 Dec 2022 17:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '14 Jan 2023 07:00']"
644,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,21 Dec 2022 05:00,21 Jan 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 05:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '21 Jan 2023 07:00']"
645,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,28 Dec 2022 05:00,28 Jan 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Dec 2022 05:00', '05 Jan 2023 01:00', '09 Jan 2023 11:00', '28 Jan 2023 07:00']"
646,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,04 Jan 2023 05:00,04 Feb 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['04 Jan 2023 05:00', '12 Jan 2023 01:00', '17 Jan 2023 11:00', '04 Feb 2023 07:00']"
647,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,11 Jan 2023 05:00,11 Feb 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Jan 2023 05:00', '19 Jan 2023 01:00', '24 Jan 2023 11:00', '11 Feb 2023 07:00']"
648,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,13 Dec 2022 17:00,17 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['13 Dec 2022 17:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '17 Jan 2023 15:00']"
649,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,21 Dec 2022 05:00,24 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 05:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '24 Jan 2023 15:00']"
650,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,28 Dec 2022 05:00,31 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Dec 2022 05:00', '05 Jan 2023 01:00', '09 Jan 2023 11:00', '31 Jan 2023 15:00']"
651,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Jan 2023 05:00,07 Feb 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['04 Jan 2023 05:00', '12 Jan 2023 01:00', '17 Jan 2023 11:00', '07 Feb 2023 15:00']"
652,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,11 Jan 2023 05:00,14 Feb 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Jan 2023 05:00', '19 Jan 2023 01:00', '24 Jan 2023 11:00', '14 Feb 2023 15:00']"
653,Turbo Turbo Terminal,Amsterdam Container Terminal Vrede Amsterdam,17 Dec 2022 22:00,11 Jan 2023 10:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['17 Dec 2022 22:00', '18 Dec 2022 19:00', '25 Dec 2022 17:00', '11 Jan 2023 10:00']"
654,Turbo Turbo Terminal,Amsterdam Container Terminal Vrede Amsterdam,24 Dec 2022 22:00,18 Jan 2023 10:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR COSTA RICA', '-', 'NAE', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['24 Dec 2022 22:00', '25 Dec 2022 19:00', '01 Jan 2023 17:00', '18 Jan 2023 10:00']"
655,Turbo Turbo Terminal,Amsterdam Container Terminal Vrede Amsterdam,31 Dec 2022 22:00,25 Jan 2023 10:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR BRASIL', '-', 'NAE', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['31 Dec 2022 22:00', '01 Jan 2023 19:00', '08 Jan 2023 17:00', '25 Jan 2023 10:00']"
656,Turbo Turbo Terminal,Amsterdam Container Terminal Vrede Amsterdam,07 Jan 2023 22:00,01 Feb 2023 09:58,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['07 Jan 2023 22:00', '08 Jan 2023 19:00', '15 Jan 2023 17:00', '01 Feb 2023 09:58']"
657,Turbo Turbo Terminal,Antwerp Antwerp Belgian New Fruit Terminal,15 Dec 2022 23:59,30 Dec 2022 14:00,"['Turbo Turbo Terminal', 'Santa Marta-Magdalena Santa Marta Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAERSK NIAMEY', '9434917', 'COLOMBIA EXPRESS', 'HK', 'VREX7', '2009'], ['GARDINER', '9275048', 'COLOMBIA EXPRESS', 'LR', 'A8DG9', '2003']]","['15 Dec 2022 23:59', '17 Dec 2022 13:00', '18 Dec 2022 13:00', '30 Dec 2022 14:00']"
658,Turbo Turbo Terminal,Antwerp Antwerp Belgian New Fruit Terminal,15 Dec 2022 23:59,06 Jan 2023 22:00,"['Turbo Turbo Terminal', 'Santa Marta-Magdalena Santa Marta Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAERSK NIAMEY', '9434917', 'COLOMBIA EXPRESS', 'HK', 'VREX7', '2009'], ['MAERSK NESTON', '-', 'COLOMBIA EXPRESS', '-', '-', '-']]","['15 Dec 2022 23:59', '17 Dec 2022 13:00', '25 Dec 2022 13:00', '06 Jan 2023 22:00']"
659,Turbo Turbo Terminal,Antwerp Antwerp Belgian New Fruit Terminal,22 Dec 2022 18:00,06 Jan 2023 22:00,"['Turbo Turbo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAERSK NESTON', '-', 'COLOMBIA EXPRESS', '-', '-', '-']]","['22 Dec 2022 18:00', '06 Jan 2023 22:00']"
660,Turbo Turbo Terminal,Antwerp Antwerp Belgian New Fruit Terminal,31 Dec 2022 12:00,13 Jan 2023 22:00,"['Turbo Turbo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['SHEFFIELD', '9275024', 'COLOMBIA EXPRESS', 'LR', 'A8DG6', '2003']]","['31 Dec 2022 12:00', '13 Jan 2023 22:00']"
661,Turbo Turbo Terminal,Antwerp Antwerp Belgian New Fruit Terminal,05 Jan 2023 18:00,20 Jan 2023 22:00,"['Turbo Turbo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['EM CORFU', '9231494', 'COLOMBIA EXPRESS', 'MH', 'V7HF9', '2001']]","['05 Jan 2023 18:00', '20 Jan 2023 22:00']"
662,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,17 Dec 2022 22:00,11 Jan 2023 20:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['17 Dec 2022 22:00', '18 Dec 2022 19:00', '25 Dec 2022 17:00', '11 Jan 2023 20:00']"
663,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,24 Dec 2022 22:00,18 Jan 2023 20:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COSTA RICA', '-', 'NAE', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['24 Dec 2022 22:00', '25 Dec 2022 19:00', '01 Jan 2023 17:00', '18 Jan 2023 20:00']"
664,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,31 Dec 2022 22:00,25 Jan 2023 20:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR BRASIL', '-', 'NAE', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['31 Dec 2022 22:00', '01 Jan 2023 19:00', '08 Jan 2023 17:00', '25 Jan 2023 20:00']"
665,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,07 Jan 2023 22:00,01 Feb 2023 19:58,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['07 Jan 2023 22:00', '08 Jan 2023 19:00', '15 Jan 2023 17:00', '01 Feb 2023 19:58']"
666,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,17 Dec 2022 22:00,09 Jan 2023 00:01,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['17 Dec 2022 22:00', '18 Dec 2022 19:00', '25 Dec 2022 17:00', '09 Jan 2023 00:01']"
667,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,24 Dec 2022 22:00,16 Jan 2023 00:01,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR COSTA RICA', '-', 'NAE', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['24 Dec 2022 22:00', '25 Dec 2022 19:00', '01 Jan 2023 17:00', '16 Jan 2023 00:01']"
668,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,31 Dec 2022 22:00,23 Jan 2023 00:01,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR BRASIL', '-', 'NAE', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['31 Dec 2022 22:00', '01 Jan 2023 19:00', '08 Jan 2023 17:00', '23 Jan 2023 00:01']"
669,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,07 Jan 2023 22:00,30 Jan 2023 00:01,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['07 Jan 2023 22:00', '08 Jan 2023 19:00', '15 Jan 2023 17:00', '30 Jan 2023 00:01']"
670,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,17 Dec 2022 22:00,11 Jan 2023 20:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['17 Dec 2022 22:00', '18 Dec 2022 19:00', '25 Dec 2022 17:00', '11 Jan 2023 20:00']"
671,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,24 Dec 2022 22:00,18 Jan 2023 20:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR COSTA RICA', '-', 'NAE', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['24 Dec 2022 22:00', '25 Dec 2022 19:00', '01 Jan 2023 17:00', '18 Jan 2023 20:00']"
672,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,31 Dec 2022 22:00,25 Jan 2023 20:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR BRASIL', '-', 'NAE', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['31 Dec 2022 22:00', '01 Jan 2023 19:00', '08 Jan 2023 17:00', '25 Jan 2023 20:00']"
673,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,07 Jan 2023 22:00,01 Feb 2023 19:58,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['07 Jan 2023 22:00', '08 Jan 2023 19:00', '15 Jan 2023 17:00', '01 Feb 2023 19:58']"
674,Ushuaia Ushuaia Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,26 Dec 2022 07:00,07 Feb 2023 05:00,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ARGENTINO II', '9262871', 'USHUAIA FEEDER', 'AR', 'HOJR', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['26 Dec 2022 07:00', '31 Dec 2022 01:00', '07 Jan 2023 04:00', '07 Feb 2023 05:00']"
