,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
576,"Santos Santos, Santos Brasil Terminal",Antwerp Europa Terminal Quay 869,28 Nov 2022 11:00,22 Dec 2022 06:00,"['Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['28 Nov 2022 11:00', '22 Dec 2022 06:00']"
577,"Santos Santos, Santos Brasil Terminal",Antwerp Europa Terminal Quay 869,05 Dec 2022 11:00,29 Dec 2022 22:00,"['Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['05 Dec 2022 11:00', '29 Dec 2022 22:00']"
578,"Santos Santos, Santos Brasil Terminal",Antwerp Europa Terminal Quay 869,13 Dec 2022 11:00,05 Jan 2023 22:00,"['Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['13 Dec 2022 11:00', '05 Jan 2023 22:00']"
579,"Santos Santos, Santos Brasil Terminal",Antwerp Europa Terminal Quay 869,19 Dec 2022 11:00,13 Jan 2023 22:00,"['Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['19 Dec 2022 11:00', '13 Jan 2023 22:00']"
580,"Santos Santos, Santos Brasil Terminal",Antwerp Europa Terminal Quay 869,26 Dec 2022 11:00,20 Jan 2023 22:00,"['Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['26 Dec 2022 11:00', '20 Jan 2023 22:00']"
581,"Santos Santos, Santos Brasil Terminal",Moerdijk Delta Marine Terminal BV,28 Nov 2022 11:00,19 Dec 2022 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['28 Nov 2022 11:00', '16 Dec 2022 07:00', '18 Dec 2022 15:00', '19 Dec 2022 15:00']"
582,"Santos Santos, Santos Brasil Terminal",Moerdijk Delta Marine Terminal BV,05 Dec 2022 11:00,27 Dec 2022 07:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['05 Dec 2022 11:00', '23 Dec 2022 07:00', '26 Dec 2022 07:00', '27 Dec 2022 07:00']"
583,"Santos Santos, Santos Brasil Terminal",Moerdijk Delta Marine Terminal BV,13 Dec 2022 11:00,02 Jan 2023 07:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['13 Dec 2022 11:00', '30 Dec 2022 07:00', '01 Jan 2023 07:00', '02 Jan 2023 07:00']"
584,"Santos Santos, Santos Brasil Terminal",Moerdijk Delta Marine Terminal BV,19 Dec 2022 11:00,10 Jan 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['19 Dec 2022 11:00', '07 Jan 2023 07:00', '09 Jan 2023 15:00', '10 Jan 2023 15:00']"
585,"Santos Santos, Santos Brasil Terminal",Moerdijk Delta Marine Terminal BV,26 Dec 2022 11:00,17 Jan 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['26 Dec 2022 11:00', '14 Jan 2023 07:00', '16 Jan 2023 15:00', '17 Jan 2023 15:00']"
586,"Santos Santos, Santos Brasil Terminal",Rotterdam Hutchison Ports Delta II,28 Nov 2022 11:00,16 Dec 2022 07:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['28 Nov 2022 11:00', '16 Dec 2022 07:00']"
587,"Santos Santos, Santos Brasil Terminal",Rotterdam Hutchison Ports Delta II,05 Dec 2022 11:00,23 Dec 2022 07:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['05 Dec 2022 11:00', '23 Dec 2022 07:00']"
588,"Santos Santos, Santos Brasil Terminal",Rotterdam Hutchison Ports Delta II,13 Dec 2022 11:00,30 Dec 2022 07:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['13 Dec 2022 11:00', '30 Dec 2022 07:00']"
589,"Santos Santos, Santos Brasil Terminal",Rotterdam Hutchison Ports Delta II,19 Dec 2022 11:00,07 Jan 2023 07:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['19 Dec 2022 11:00', '07 Jan 2023 07:00']"
590,"Santos Santos, Santos Brasil Terminal",Rotterdam Hutchison Ports Delta II,26 Dec 2022 11:00,14 Jan 2023 07:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['26 Dec 2022 11:00', '14 Jan 2023 07:00']"
591,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,28 Nov 2022 11:00,19 Dec 2022 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['28 Nov 2022 11:00', '16 Dec 2022 07:00', '18 Dec 2022 15:00', '19 Dec 2022 15:00']"
592,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,05 Dec 2022 11:00,27 Dec 2022 07:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['05 Dec 2022 11:00', '23 Dec 2022 07:00', '26 Dec 2022 07:00', '27 Dec 2022 07:00']"
593,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,13 Dec 2022 11:00,02 Jan 2023 07:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['13 Dec 2022 11:00', '30 Dec 2022 07:00', '01 Jan 2023 07:00', '02 Jan 2023 07:00']"
594,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,19 Dec 2022 11:00,10 Jan 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['19 Dec 2022 11:00', '07 Jan 2023 07:00', '09 Jan 2023 15:00', '10 Jan 2023 15:00']"
595,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,26 Dec 2022 11:00,17 Jan 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['26 Dec 2022 11:00', '14 Jan 2023 07:00', '16 Jan 2023 15:00', '17 Jan 2023 15:00']"
596,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,29 Nov 2022 13:00,01 Jan 2023 21:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['29 Nov 2022 13:00', '08 Dec 2022 01:00', '13 Dec 2022 11:00', '01 Jan 2023 21:00']"
597,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,07 Dec 2022 05:00,10 Jan 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['07 Dec 2022 05:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '10 Jan 2023 05:00']"
598,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,14 Dec 2022 05:00,17 Jan 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['14 Dec 2022 05:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '17 Jan 2023 05:00']"
599,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,21 Dec 2022 05:00,24 Jan 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 05:00', '29 Dec 2022 01:00', '03 Jan 2023 11:00', '24 Jan 2023 05:00']"
600,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,29 Nov 2022 13:00,05 Jan 2023 22:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['29 Nov 2022 13:00', '08 Dec 2022 01:00', '13 Dec 2022 11:00', '05 Jan 2023 22:00']"
601,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,07 Dec 2022 05:00,13 Jan 2023 22:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['07 Dec 2022 05:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '13 Jan 2023 22:00']"
602,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,14 Dec 2022 05:00,20 Jan 2023 22:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['14 Dec 2022 05:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '20 Jan 2023 22:00']"
603,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,21 Dec 2022 05:00,27 Jan 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 05:00', '29 Dec 2022 01:00', '03 Jan 2023 11:00', '27 Jan 2023 06:00']"
604,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,29 Nov 2022 13:00,02 Jan 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['29 Nov 2022 13:00', '08 Dec 2022 01:00', '13 Dec 2022 11:00', '02 Jan 2023 07:00']"
605,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,07 Dec 2022 05:00,10 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['07 Dec 2022 05:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '10 Jan 2023 15:00']"
606,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,14 Dec 2022 05:00,17 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['14 Dec 2022 05:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '17 Jan 2023 15:00']"
607,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,21 Dec 2022 05:00,24 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 05:00', '29 Dec 2022 01:00', '03 Jan 2023 11:00', '24 Jan 2023 15:00']"
608,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,29 Nov 2022 13:00,30 Dec 2022 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['29 Nov 2022 13:00', '08 Dec 2022 01:00', '13 Dec 2022 11:00', '30 Dec 2022 07:00']"
609,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,07 Dec 2022 05:00,07 Jan 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['07 Dec 2022 05:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '07 Jan 2023 07:00']"
610,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,14 Dec 2022 05:00,14 Jan 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['14 Dec 2022 05:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '14 Jan 2023 07:00']"
611,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,21 Dec 2022 05:00,21 Jan 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 05:00', '29 Dec 2022 01:00', '03 Jan 2023 11:00', '21 Jan 2023 07:00']"
612,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,29 Nov 2022 13:00,02 Jan 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['29 Nov 2022 13:00', '08 Dec 2022 01:00', '13 Dec 2022 11:00', '02 Jan 2023 07:00']"
613,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,07 Dec 2022 05:00,10 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['07 Dec 2022 05:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '10 Jan 2023 15:00']"
614,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,14 Dec 2022 05:00,17 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['14 Dec 2022 05:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '17 Jan 2023 15:00']"
615,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,21 Dec 2022 05:00,24 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 05:00', '29 Dec 2022 01:00', '03 Jan 2023 11:00', '24 Jan 2023 15:00']"
616,Turbo Turbo Terminal,Amsterdam Container Terminal Vrede Amsterdam,03 Dec 2022 22:00,28 Dec 2022 17:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR ARGENTINA', '-', 'NAE', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['03 Dec 2022 22:00', '04 Dec 2022 19:00', '11 Dec 2022 17:00', '28 Dec 2022 17:00']"
617,Turbo Turbo Terminal,Amsterdam Container Terminal Vrede Amsterdam,10 Dec 2022 22:00,04 Jan 2023 10:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR BRASIL', '-', 'NAE', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['10 Dec 2022 22:00', '11 Dec 2022 19:00', '18 Dec 2022 17:00', '04 Jan 2023 10:00']"
618,Turbo Turbo Terminal,Amsterdam Container Terminal Vrede Amsterdam,17 Dec 2022 22:00,11 Jan 2023 10:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['17 Dec 2022 22:00', '18 Dec 2022 19:00', '25 Dec 2022 17:00', '11 Jan 2023 10:00']"
619,Turbo Turbo Terminal,Amsterdam Container Terminal Vrede Amsterdam,24 Dec 2022 22:00,18 Jan 2023 10:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR ARGENTINA', '-', 'NAE', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['24 Dec 2022 22:00', '25 Dec 2022 19:00', '01 Jan 2023 17:00', '18 Jan 2023 10:00']"
620,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,03 Dec 2022 22:00,29 Dec 2022 03:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR ARGENTINA', '-', 'NAE', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['03 Dec 2022 22:00', '04 Dec 2022 19:00', '11 Dec 2022 17:00', '29 Dec 2022 03:00']"
621,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,10 Dec 2022 22:00,04 Jan 2023 20:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR BRASIL', '-', 'NAE', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['10 Dec 2022 22:00', '11 Dec 2022 19:00', '18 Dec 2022 17:00', '04 Jan 2023 20:00']"
622,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,17 Dec 2022 22:00,11 Jan 2023 20:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['17 Dec 2022 22:00', '18 Dec 2022 19:00', '25 Dec 2022 17:00', '11 Jan 2023 20:00']"
623,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,24 Dec 2022 22:00,18 Jan 2023 20:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR ARGENTINA', '-', 'NAE', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['24 Dec 2022 22:00', '25 Dec 2022 19:00', '01 Jan 2023 17:00', '18 Jan 2023 20:00']"
624,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,03 Dec 2022 22:00,26 Dec 2022 07:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR ARGENTINA', '-', 'NAE', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['03 Dec 2022 22:00', '04 Dec 2022 19:00', '11 Dec 2022 17:00', '26 Dec 2022 07:00']"
625,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,10 Dec 2022 22:00,02 Jan 2023 00:01,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR BRASIL', '-', 'NAE', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['10 Dec 2022 22:00', '11 Dec 2022 19:00', '18 Dec 2022 17:00', '02 Jan 2023 00:01']"
626,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,17 Dec 2022 22:00,09 Jan 2023 00:01,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['17 Dec 2022 22:00', '18 Dec 2022 19:00', '25 Dec 2022 17:00', '09 Jan 2023 00:01']"
627,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,24 Dec 2022 22:00,16 Jan 2023 00:01,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR ARGENTINA', '-', 'NAE', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['24 Dec 2022 22:00', '25 Dec 2022 19:00', '01 Jan 2023 17:00', '16 Jan 2023 00:01']"
628,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,03 Dec 2022 22:00,29 Dec 2022 03:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR ARGENTINA', '-', 'NAE', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['03 Dec 2022 22:00', '04 Dec 2022 19:00', '11 Dec 2022 17:00', '29 Dec 2022 03:00']"
629,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,10 Dec 2022 22:00,04 Jan 2023 20:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR BRASIL', '-', 'NAE', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['10 Dec 2022 22:00', '11 Dec 2022 19:00', '18 Dec 2022 17:00', '04 Jan 2023 20:00']"
630,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,17 Dec 2022 22:00,11 Jan 2023 20:00,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR MEXICO', '-', 'NAE', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['17 Dec 2022 22:00', '18 Dec 2022 19:00', '25 Dec 2022 17:00', '11 Jan 2023 20:00']"
