,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1433,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,20 Jan 2023 09:00,20 Feb 2023 15:00,"['Pecem Pecem Port of', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['20 Jan 2023 09:00', '20 Feb 2023 15:00']"
1434,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,27 Jan 2023 09:00,28 Feb 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['27 Jan 2023 09:00', '02 Feb 2023 01:00', '07 Feb 2023 11:00', '28 Feb 2023 15:00']"
1435,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,27 Jan 2023 09:00,28 Feb 2023 15:00,"['Pecem Pecem Port of', 'Moerdijk Delta Marine Terminal BV']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['27 Jan 2023 09:00', '28 Feb 2023 15:00']"
1436,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,03 Feb 2023 09:00,07 Mar 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '09 Feb 2023 01:00', '14 Feb 2023 11:00', '07 Mar 2023 15:00']"
1437,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,03 Feb 2023 09:00,07 Mar 2023 15:00,"['Pecem Pecem Port of', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '07 Mar 2023 15:00']"
1438,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,10 Feb 2023 09:00,14 Mar 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '16 Feb 2023 01:00', '20 Feb 2023 11:00', '14 Mar 2023 15:00']"
1439,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,10 Feb 2023 09:00,14 Mar 2023 15:00,"['Pecem Pecem Port of', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '14 Mar 2023 15:00']"
1440,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,17 Feb 2023 09:00,20 Mar 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Feb 2023 09:00', '23 Feb 2023 01:00', '28 Feb 2023 11:00', '20 Mar 2023 15:00']"
1441,Pecem Pecem Port of,Moerdijk Delta Marine Terminal BV,17 Feb 2023 09:00,20 Mar 2023 15:00,"['Pecem Pecem Port of', 'Moerdijk Delta Marine Terminal BV']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Feb 2023 09:00', '20 Mar 2023 15:00']"
1442,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,23 Dec 2022 15:00,21 Jan 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['23 Dec 2022 15:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '21 Jan 2023 07:00']"
1443,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,23 Dec 2022 15:00,21 Jan 2023 07:00,"['Pecem Pecem Port of', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['23 Dec 2022 15:00', '21 Jan 2023 07:00']"
1444,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,30 Dec 2022 09:00,28 Jan 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['30 Dec 2022 09:00', '05 Jan 2023 01:00', '09 Jan 2023 11:00', '28 Jan 2023 07:00']"
1445,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,30 Dec 2022 09:00,28 Jan 2023 07:00,"['Pecem Pecem Port of', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['30 Dec 2022 09:00', '28 Jan 2023 07:00']"
1446,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,06 Jan 2023 09:00,04 Feb 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['06 Jan 2023 09:00', '12 Jan 2023 01:00', '16 Jan 2023 11:00', '04 Feb 2023 07:00']"
1447,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,06 Jan 2023 09:00,04 Feb 2023 07:00,"['Pecem Pecem Port of', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['06 Jan 2023 09:00', '04 Feb 2023 07:00']"
1448,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,13 Jan 2023 09:00,11 Feb 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['13 Jan 2023 09:00', '19 Jan 2023 01:00', '23 Jan 2023 11:00', '11 Feb 2023 07:00']"
1449,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,13 Jan 2023 09:00,11 Feb 2023 07:00,"['Pecem Pecem Port of', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['13 Jan 2023 09:00', '11 Feb 2023 07:00']"
1450,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,20 Jan 2023 09:00,17 Feb 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['20 Jan 2023 09:00', '26 Jan 2023 01:00', '01 Feb 2023 11:00', '17 Feb 2023 07:00']"
1451,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,20 Jan 2023 09:00,17 Feb 2023 07:00,"['Pecem Pecem Port of', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['20 Jan 2023 09:00', '17 Feb 2023 07:00']"
1452,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,20 Jan 2023 09:00,17 Feb 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['20 Jan 2023 09:00', '26 Jan 2023 01:00', '01 Feb 2023 11:00', '17 Feb 2023 07:00']"
1453,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,20 Jan 2023 09:00,17 Feb 2023 07:00,"['Pecem Pecem Port of', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['20 Jan 2023 09:00', '17 Feb 2023 07:00']"
1454,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,27 Jan 2023 09:00,25 Feb 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['27 Jan 2023 09:00', '02 Feb 2023 01:00', '07 Feb 2023 11:00', '25 Feb 2023 07:00']"
1455,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,27 Jan 2023 09:00,25 Feb 2023 07:00,"['Pecem Pecem Port of', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['27 Jan 2023 09:00', '25 Feb 2023 07:00']"
1456,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,03 Feb 2023 09:00,04 Mar 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '09 Feb 2023 01:00', '14 Feb 2023 11:00', '04 Mar 2023 07:00']"
1457,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,03 Feb 2023 09:00,04 Mar 2023 07:00,"['Pecem Pecem Port of', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '04 Mar 2023 07:00']"
1458,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,10 Feb 2023 09:00,11 Mar 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '16 Feb 2023 01:00', '20 Feb 2023 11:00', '11 Mar 2023 07:00']"
1459,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,10 Feb 2023 09:00,11 Mar 2023 07:00,"['Pecem Pecem Port of', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '11 Mar 2023 07:00']"
1460,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,17 Feb 2023 09:00,17 Mar 2023 07:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Feb 2023 09:00', '23 Feb 2023 01:00', '28 Feb 2023 11:00', '17 Mar 2023 07:00']"
1461,Pecem Pecem Port of,Rotterdam Hutchison Ports Delta II,17 Feb 2023 09:00,17 Mar 2023 07:00,"['Pecem Pecem Port of', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Feb 2023 09:00', '17 Mar 2023 07:00']"
1462,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,23 Dec 2022 15:00,24 Jan 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['23 Dec 2022 15:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '24 Jan 2023 15:00']"
1463,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,23 Dec 2022 15:00,24 Jan 2023 15:00,"['Pecem Pecem Port of', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['23 Dec 2022 15:00', '24 Jan 2023 15:00']"
1464,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,30 Dec 2022 09:00,31 Jan 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['30 Dec 2022 09:00', '05 Jan 2023 01:00', '09 Jan 2023 11:00', '31 Jan 2023 15:00']"
1465,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,30 Dec 2022 09:00,31 Jan 2023 15:00,"['Pecem Pecem Port of', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['30 Dec 2022 09:00', '31 Jan 2023 15:00']"
1466,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,06 Jan 2023 09:00,07 Feb 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['06 Jan 2023 09:00', '12 Jan 2023 01:00', '16 Jan 2023 11:00', '07 Feb 2023 15:00']"
1467,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,06 Jan 2023 09:00,07 Feb 2023 15:00,"['Pecem Pecem Port of', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['06 Jan 2023 09:00', '07 Feb 2023 15:00']"
1468,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,13 Jan 2023 09:00,14 Feb 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['13 Jan 2023 09:00', '19 Jan 2023 01:00', '23 Jan 2023 11:00', '14 Feb 2023 15:00']"
1469,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,13 Jan 2023 09:00,14 Feb 2023 15:00,"['Pecem Pecem Port of', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['13 Jan 2023 09:00', '14 Feb 2023 15:00']"
1470,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,20 Jan 2023 09:00,20 Feb 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['20 Jan 2023 09:00', '26 Jan 2023 01:00', '01 Feb 2023 11:00', '20 Feb 2023 15:00']"
1471,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,20 Jan 2023 09:00,20 Feb 2023 15:00,"['Pecem Pecem Port of', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['20 Jan 2023 09:00', '20 Feb 2023 15:00']"
1472,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,20 Jan 2023 09:00,20 Feb 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['20 Jan 2023 09:00', '26 Jan 2023 01:00', '01 Feb 2023 11:00', '20 Feb 2023 15:00']"
1473,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,20 Jan 2023 09:00,20 Feb 2023 15:00,"['Pecem Pecem Port of', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012']]","['20 Jan 2023 09:00', '20 Feb 2023 15:00']"
1474,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,27 Jan 2023 09:00,28 Feb 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['27 Jan 2023 09:00', '02 Feb 2023 01:00', '07 Feb 2023 11:00', '28 Feb 2023 15:00']"
1475,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,27 Jan 2023 09:00,28 Feb 2023 15:00,"['Pecem Pecem Port of', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['27 Jan 2023 09:00', '28 Feb 2023 15:00']"
1476,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,03 Feb 2023 09:00,07 Mar 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '09 Feb 2023 01:00', '14 Feb 2023 11:00', '07 Mar 2023 15:00']"
1477,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,03 Feb 2023 09:00,07 Mar 2023 15:00,"['Pecem Pecem Port of', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '07 Mar 2023 15:00']"
1478,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,10 Feb 2023 09:00,14 Mar 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '16 Feb 2023 01:00', '20 Feb 2023 11:00', '14 Mar 2023 15:00']"
1479,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,10 Feb 2023 09:00,14 Mar 2023 15:00,"['Pecem Pecem Port of', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '14 Mar 2023 15:00']"
1480,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,17 Feb 2023 09:00,20 Mar 2023 15:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Feb 2023 09:00', '23 Feb 2023 01:00', '28 Feb 2023 11:00', '20 Mar 2023 15:00']"
1481,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,17 Feb 2023 09:00,20 Mar 2023 15:00,"['Pecem Pecem Port of', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Feb 2023 09:00', '20 Mar 2023 15:00']"
1482,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,25 Dec 2022 23:00,14 Feb 2023 12:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC NEW YORK', '9606314', 'AE1', 'PA', 'HOFP', '2013']]","['25 Dec 2022 23:00', '27 Dec 2022 07:00', '02 Jan 2023 14:00', '04 Jan 2023 06:00', '17 Jan 2023 07:00', '14 Feb 2023 12:00']"
1483,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,25 Dec 2022 23:00,14 Feb 2023 12:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC NEW YORK', '9606314', 'AE1', 'PA', 'HOFP', '2013']]","['25 Dec 2022 23:00', '14 Feb 2023 12:00']"
1484,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,25 Dec 2022 23:00,01 Feb 2023 14:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MARGRETHE MAERSK', '9632131', 'AE5', 'DK', 'OWYZ2', '2015']]","['25 Dec 2022 23:00', '27 Dec 2022 07:00', '02 Jan 2023 14:00', '04 Jan 2023 06:00', '07 Jan 2023 10:00', '01 Feb 2023 14:01']"
1485,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,25 Dec 2022 23:00,01 Feb 2023 14:01,"['Phnom Penh Phnom Penh Autonomous Port', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MARGRETHE MAERSK', '9632131', 'AE5', 'DK', 'OWYZ2', '2015']]","['25 Dec 2022 23:00', '01 Feb 2023 14:01']"
1486,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,01 Jan 2023 23:00,14 Feb 2023 12:00,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', '-', '53L FDR', '-', '-', '-'], ['MAERSK JAIPUR', '9343974', '-', 'MT', '9HA4559', '2008'], ['MSC NEW YORK', '9606314', 'AE1', 'PA', 'HOFP', '2013']]","['01 Jan 2023 23:00', '03 Jan 2023 07:00', '09 Jan 2023 14:00', '11 Jan 2023 06:00', '17 Jan 2023 07:00', '14 Feb 2023 12:00']"
